"","ID","tau","lrc","res","sal","mem","zet","dlrc","lp","ll","Persec"
"144","5c8a65405abd6b0016767b56",3.20315294035097,0.215203122933764,0.473994777031005,0.00337998955639831,0.996135814988185,0.0103716451428053,0.0597372912331635,-50.1962753948091,-48.3362127749568,0
"145","5c8bdc00302d6c0016a70680",2.5050568926871,0.12742427631899,0.845084424904489,0.103917843371388,0.954426887319287,0.00530915704397498,0.0179814302469707,-32.7517237994928,-31.5798153085046,8
"146","5c8cfc3772503f0001e9c965",3.13189003109604,0.0178329454189885,0.266725519442368,0.00467242970063896,0.866688758304458,0.0516680484341011,0.0459549078716105,-68.7520199335166,-66.3034206671687,0
"147","5c8e05e7aa473f00015e5fe7",1.83622777451161,0.249435298814882,0.669790817497561,0.0164038928673894,0.996989842101995,0.238802958179926,0.0841324201473531,-40.4334364058321,-39.3603957873609,0
"148","5c915492399a770001aece93",1.42057679691787,0.296217387545488,0.0410567831196433,0.000579655804143225,0.999383008186341,0.21912432974084,0.0296308023190278,-47.331537293468,-44.8737047044489,3
"149","5c92a94f5983f5001664fe08",2.13205564093633,0.0169990875414325,0.226811898444673,0.00356944673260113,0.751067504333175,0.28804548868488,0.0178308113090227,-69.7475761060417,-66.823362782178,12
"150","5c9776a67610c800126a37a5",3.88363927132954,0.12083789691283,0.952599119468479,0.557610901721452,0.82123431803228,0.00557664177041221,0.165994591834661,-41.8963415603428,-41.1412680434261,29
"151","5c9879aed87fc4000155f4ac",0.592139969588382,0.180380451074426,0.633257709394781,0.000180144751400976,0.999192663050075,0.00163632665752557,0.0284272363051837,-19.0969239923192,-17.052399175933,0
"152","5c9e119a881e9800147050da",0.3224210585206,0.0540835183428331,0.0593906779292602,0.000486271650029134,0.987322644600739,0.075664642795912,0.0180354719836182,-28.0355727848765,-25.876967248813,17
"153","5ca0de7d8001d50018c69031",1.00154648938729,0.0220827923354022,0.551155452613498,0.00130328270401463,0.984563566674146,0.0136451443325271,0.0115999939636034,-63.6226557168947,-61.1079325061303,3
"154","5ca1f3847a29720017ba6e03",0.141917122618399,0.00559089766815749,0.128951920353879,0.0018088008326687,0.999054459242552,0.0020260890318866,0.0120098606716641,-21.0554315920937,-17.7511031661001,5
"155","5ca3adc28618ca001742161b",3.87093163243813,0.461862448973484,0.956405871817949,0.784128832719373,0.871220591793441,0.258881258168647,0.325210577963718,-55.8454057957493,-54.5392981752617,0
"156","5ca62ff267351c0001a652d4",4.08292041855737,0.359125279846678,0.971359696636817,0.892842844415163,0.728202860898854,0.00251497338100734,0.44595254823537,-35.3051448390231,-34.1049823514968,1
"157","5ca730801c2e7b0012af7c21",1.62812961272156,0.0812032927102608,0.741368427836407,0.000962297103609814,0.987398652720733,0.0245916636848242,0.020177121611417,-48.5100231049204,-46.4497547087096,1
"158","5ca86b3cb55c520017af9d7e",0.084945555491468,0.0214062416376719,0.0375046902250843,0.0120256125646194,0.9837134547615,0.269597143604231,0.0102011318883279,-43.9517362490568,-41.4666997065085,0
"159","5cab2b8f1a90ba00141fb656",2.33585657010226,0.118627572237106,0.139874069463004,0.000985670054173983,0.985993185264563,0.0415049556690149,0.0570040951544894,-46.8875247929522,-45.0606359862574,0
"160","5cade9a95baa830017900127",4.70935379823508,0.584466930658041,0.989257954760639,0.000453290149016198,0.992816811701149,0.0154171432315883,0.235668419791155,-47.2436322075809,-43.7522639801053,9
"161","5cb1ffae6e3f2c001740dfdf",0.595944804712449,0.00136354388791963,0.780393638589121,0.00797926521334156,0.948965061501177,0.00289634266747782,0.0580769978142713,-46.7884403336815,-44.2582930177421,0
"162","5cb237be9d908d000120453a",0.923036154816198,0.145976688892102,0.964351596383278,0.00436367968164002,0.908529019286467,0.011758503797824,0.0722121045858852,-20.0927597047063,-19.4376528316905,17
"163","5cbf52b5bba52700168cbe22",0.464398107708752,0.0204105308099859,0.809222872281015,0.000732565626225828,0.966624659588046,0.00976996878940386,0.0671547041047943,-46.5355098009137,-44.8244552108433,1
"164","5cc1a87f3e1f030016f31afe",4.11111905935723,0.249978300669427,0.914407050955952,0.507939567255096,0.674148999017389,0.109997540224868,0.252994453443102,-51.0320980830293,-50.3567410245252,0
"165","5cc4969c3b1b1c0018f9da36",2.07192527645888,0.178133580321216,0.416094954585979,0.00226563749482981,0.838283806198875,0.0173113154523561,0.0787624198613004,-54.6801540622807,-53.7111370531341,1
"166","5cc8745ba94e300001fd9687",1.95655301100953,0.263748432622709,0.818412511597994,0.62085969161673,0.861149014953513,0.00299244029106257,0.284668758902052,-19.5433128036058,-19.9606614537532,0
"167","5ccafdfd42a8970001f8081f",2.01049037015029,0.337664170906614,0.203292403077531,0.0364635044138982,0.998163117125587,0.412998078013909,0.398714320960954,-54.5899778494667,-53.1845834398906,0
"168","5ccdb020ed1c4f001649810e",0.00933354298745242,0.0167990150003744,0.986548418926331,0.000265624494998383,0.989492412643294,0.0208019607300321,0.00687077362303751,-7.97056472379332,-4.34208423711489,0
"169","5cd707bb2e50c90017583e61",0.721840153145356,0.00699166045519026,0.214884503020983,0.0108266639414429,0.982773698976426,0.00775566006970065,0.014260343102675,-60.3349566152314,-57.9489072505178,0
"170","5cd726aab1fa62001a8de584",2.29816133113286,0.0841115471081263,0.82920623318243,0.695908496534688,0.327984426613201,0.0984968581076837,0.203837320530391,-44.780303006183,-44.7994262596874,10
"171","5cdc5fc0243827001706434f",2.35481140203078,0.527461108922582,0.952891415082545,0.00335355942127219,0.952449778509067,0.00273925920397094,0.072015281295478,-27.6695375285331,-26.0047088188348,2
"172","5cdd35e1ffe01a001631cd78",0.934966313653733,0.193454300636057,0.0236609784270436,0.00978430337009546,0.998299734334836,0.00171590576814004,0.0709008356745752,-16.5967111586547,-15.6803464871139,0
"173","5cdd8bb5fceec6001763f998",1.15359456568992,0.158013928528078,0.889672082262755,0.832121324875703,0.869182994111042,0.519752232989826,0.277384215127443,-58.5808819334993,-57.9411395146911,5
"174","5cdfb5e4b5dcb500011d0d07",0.217921725460739,0.0148728322686672,0.0723043262402876,0.000990352801796058,0.999280328183661,0.00165951358225571,0.00349940003970921,-22.549222258892,-18.886222936337,0
"175","5ce50e4054e33d0001189577",4.11283714478063,0.20164840899533,0.504035487730092,0.376831907875909,0.0920971087551072,0.0180679448065276,0.265755872431847,-50.7314256997925,-50.1454561100599,1
"176","5ce56b5de9e85d00159a0174",1.58674562566594,0.335917574685969,0.957830782101068,0.681003248009045,0.601066534310203,0.0406231449878541,0.304231502625759,-20.8117672534218,-21.3232149423679,0
"177","5ce65aa96ad4e50001097566",0.0899781071285262,0.0754342050159139,0.183284606205985,0.00258370574239198,0.997353760284082,0.00166881250390667,0.0316184099212469,-3.61437816692447,-2.14515772610752,17
"178","5cee4a172674040001d07c5b",0.246655881240412,0.0145104326529387,0.998514706062122,0.00128000150223244,0.956157465242258,0.0421472704348108,0.00705992171090509,-47.8497830852301,-44.6902993637749,0
"179","5ceebfea7a3448001a6dd6ee",0.147880910755764,0.00694521577960933,0.987523462879983,0.0113630246439434,0.936751341590118,0.00597926348765532,0.000258267807038148,-45.9740464799605,-41.57178668817,2
"180","5cf03597beaebd001f0d73ab",0.831115637354709,0.0079428343766232,0.958593183594727,0.00395836673337569,0.788303734838408,0.00386066771621694,0.0624902049044843,-47.1762344950686,-45.2860412147175,0
"181","5cf0f45706fb120015ecfd2e",1.48288083326565,0.113949763122028,0.884903497557352,0.584109406752182,0.713599837423637,0.000971254296571079,0.473782892490816,-12.3393549000741,-12.5859289966094,0
"182","5cf12ddbf17e370017a278c5",2.21442541102147,0.40159590811773,0.94210948682406,0.00365756364950466,0.998825894421808,0.00267780519413133,0.30586676739695,-29.4958678868114,-28.0764284096792,2
"183","5cf656e90acc8f000147f643",0.496243568477116,0.0996511954178967,0.995374786208837,0.00236571752518504,0.951599064553611,0.00129291460782992,0.0535333480165072,-10.2090255001268,-8.95711658361047,0
"184","5cfe7e8bc2acc60001196300",0.290096845750843,0.00728374458747778,0.954922441279378,0.00232779237157021,0.969934166795683,0.00360971367389369,0.0246619529963225,-40.4951230979287,-38.0007951849429,0
"185","5d0124a5b35d41000152ded3",0.902058912607279,0.728212254022998,0.329494119634712,0.000505377633738007,0.999760389088252,0.00344085276912605,0.0658911473805744,-14.5800782795323,-12.001176178641,12
"186","5d0a345d8d7a4b000172fb93",0.647203890259411,0.00977169085208176,0.65632846690949,0.00733539171982702,0.736047356501476,0.256235092109932,0.0541931920356808,-61.839642070915,-60.035570017086,0
"187","5d0b787c4d659a000139110b",0.276701872521504,0.0298121927999465,0.961738474962177,0.00327267075655258,0.789358891644296,0.00665566367974917,0.0180672336150476,-29.2877285555797,-27.5874677635092,0
"188","5d0cc9b80622c6000144f1d6",3.23491802099517,0.117858271683014,0.0373907778142147,0.0925659523347121,0.876887311846449,0.00828379233573485,0.371300986292998,-44.0366709685792,-43.2814557862086,13
"189","5d124464019fa6000162bfdb",0.564318685820419,0.000712159025657299,0.976366053011697,0.0219042010497435,0.962599411230272,0.00863941310780898,0.010968816567308,-53.9668643799975,-50.4241124671373,1
"190","5d1290103b20b0000102e8e3",1.21943305510977,0.37187850315406,0.762711178202601,0.00410055159885569,0.998677955701354,0.00396147611342912,0.0900382174256285,-18.8072064509673,-17.8242726317184,2
"191","5d166c21e1c05200198b446d",2.42863010862799,0.264176789844956,0.675500527003815,0.00193342831634542,0.965656990835477,0.0201087019118475,0.028706787305243,-51.018629728751,-49.3017820912003,0
"192","5d1bbbd63788ac0019ced5d9",0.292702409207189,0.024017242974523,0.827522689570373,0.00131722310511659,0.993720546084644,0.00596573015538886,0.0164605521202086,-24.0364481334192,-21.7673902094588,0
"193","5d1bcfd2e24a990001f327a3",1.74989748663954,0.21586380657945,0.668005389786478,0.615142115832059,0.999422386032492,0.000921521066983349,0.263768905294196,-18.344998665181,-18.3063723474068,0
"194","5d211227bdbc65001b7ace0a",2.25633869133509,0.130929358889907,0.980933533160163,0.00246482837075375,0.997000208298209,0.00580272503941438,0.170197765941984,-47.4984601794815,-45.9544694260696,0
"195","5d24c2146dd2960016cef0b7",1.01188486743623,0.361366182997412,0.986877186362886,0.000303537758246244,0.998294034757149,0.00223273255745608,0.0571569942973328,-14.5161586971799,-12.5366228747904,11
"196","5d26c8bc341630001a250a2f",2.26114489766949,0.179164848173089,0.303751847840119,0.30007418710713,0.993443510308559,0.0222018716748878,0.339640808381007,-29.1785204773815,-29.1732737877795,3
"197","5d279cd62c5700001b7ec29a",3.10019629701774,0.388755329971957,0.971889146542892,0.676322714980881,0.719581780453026,0.00811662612074287,0.705777195929139,-32.6103041770397,-31.4252477779673,29
"198","5d285eb5324974001908c626",2.33069797263656,0.196574446151528,0.958730250674009,0.00489941381871191,0.803403769325035,0.00371898765854129,0.192419661512844,-44.4249680129001,-43.5770253213516,1
"199","5d2e2703a845b0001b439e08",2.25629007872673,0.183491667689987,0.397521069017443,0.0702688770066177,0.991051073230968,0.00166314739082007,0.0134264457174922,-23.4359782575915,-22.0861554841278,4
"200","5d37763a3cedb40001afecf5",1.02756560923398,0.0140916574265885,0.0419976913960037,0.00210601220725975,0.995979160587878,0.0318817881659289,0.00573140574608515,-65.8426361680383,-62.5729251692439,6
"201","5d39bb499f4f3f00158298f2",0.679604598951321,0.0263335114417675,0.159967199643573,0.000413556588957134,0.993133368287609,0.00552636490638886,0.137424072530144,-30.3986818711006,-28.6525734118197,0
"202","5d3e019693eb2d0015788062",1.8998291606617,0.0991353550307929,0.0988241616583845,0.0219822815263703,0.998745992831671,0.00560385218179963,0.0718974875118403,-29.9363369211746,-28.8158186862906,0
"203","5d404c6a584cc80017e81001",1.98422100003106,0.726566167029128,0.994842763109167,0.879882067702162,0.595813592405622,0.00300256067629517,0.297217486650538,-17.253285560127,-16.207510659362,0
"204","5d442c09f7386b001a3c2477",0.244459834158356,0.171009770338651,0.89519255871509,0.00932805163664892,0.997814269322849,0.000801024225807418,0.129407081616273,-7.06662249877587,-6.63619775301104,0
"205","5d45521afdaaad00010ec185",2.15654370705453,0.338842365911409,0.438356089677122,0.305713552316539,0.93352338653429,0.00433017837204888,0.203919734871107,-22.9645242225514,-23.2237079602408,3
"206","5d4b334b1813250017d3c6cc",0.449150507952607,0.0250119348091166,0.694004871137529,0.0012643719313713,0.912765486549228,0.00331204401194077,0.10234089566855,-36.5687066049707,-35.3260374710682,0
"207","5d4b4d093574500018795f36",1.37853426887851,0.0108460740421644,0.202516241489756,0.00259577433111169,0.990267719870511,0.0396094566705841,0.0142009322383879,-67.3591474631561,-64.5398270857066,8
"208","5d53346807e8740015e561ed",0.601107035337837,0.0791708552139081,0.903907506074562,0.00197618304806828,0.992520878865588,0.00225277018939761,0.0285867645059411,-13.3023360661861,-11.7573431174213,13
"209","5d53b3d1e8e8960018276120",1.86263102810047,0.295738133463465,0.0637070961020418,0.000195139523659074,0.99992438937536,0.00285029195310316,0.0254092112699315,-32.2163338668526,-29.3179660284715,0
"210","5d53dbf16b0cf6001646dbf1",0.366542534945743,0.0222320612017314,0.925251893305215,0.0490723944356551,0.751305433420111,0.00122913432120988,0.02147792643821,-18.0648908756959,-16.9639798167411,0
"211","5d5402545aef9b000118fd50",1.09968635213923,0.275966486822559,0.303339434804039,0.584594119743429,0.545093733219008,0.0436563171002391,0.30665823920558,-17.5941018572054,-18.5280547600945,8
"212","5d5560c71f535a00183d28e5",0.454178139465227,0.0141542995798315,0.832657356092514,0.06253057153179,0.748265448370185,0.0024948220636896,0.0112692342566633,-36.275522912562,-34.7962693499188,0
"213","5d5582d5c20c10001aaba934",2.33192598695836,0.246381984245633,0.919524636581689,0.00703722832455397,0.997239434432476,0.00236373436786084,0.120592969719391,-25.6837120585162,-24.4739241696725,0
"214","5d55a320d9450800172506d4",4.28822234137862,0.0740047146792172,0.952705485849963,0.252432266591679,0.992898660491492,0.313448291023932,0.359490380859554,-60.0096315349982,-57.9669724386931,0
"215","5d55aa13b125380018b5562c",1.01248156335646,0.236113358699274,0.949975595538809,0.00269930368006535,0.996780654559588,0.00293551003119483,0.129952919239687,-20.42985243032,-19.547469289135,3
"216","5d55b289e04e1c0017f5e602",1.44647049923674,0.0409629195805032,0.809584821559529,0.00210090451381668,0.961626909011167,0.0627269677460618,0.0153459425531186,-62.459044204961,-60.3190391548172,10
"217","5d5728471da7d10001a1a600",0.467702609790854,0.0254849895313196,0.990353714081671,0.000449630169558325,0.764925366450603,0.00910666948536076,0.113530859064586,-35.9789571521029,-34.3257464203713,2
"218","5d5c1fec3690e5000187b4fb",3.30506539504467,0.126461362165816,0.258889344375293,0.0527964466993742,0.31552150230082,0.242455414861221,0.251072015192251,-59.1663988618486,-58.2135946305076,6
"219","5d61aca9b242ef0001f125b3",0.179863207773576,0.0203589391639362,0.195084608754193,0.00172261379946534,0.996261104705032,0.00208559497667196,0.025538174221735,-10.2660122569455,-8.10830303216254,2
"220","5d62e42406ed5a001a2084f3",0.551919787568192,0.0811427127944131,0.979827873740032,0.00073166231324592,0.996963701144861,0.00294200767093407,0.0798032115019157,-15.7712995726634,-14.2078821158177,1
"221","5d643088609a430016a3d990",2.14058854054991,0.233466937607268,0.883423848566786,0.520653714884806,0.421827596971248,0.00490720215616137,0.254730293257496,-30.0802435854115,-30.4899468463281,0
"222","5d654a1e855d77001b10dd92",0.440217567045208,0.106847391493548,0.706644347513019,0.000711308186728737,0.997859550848847,0.00233773916993897,0.0392558051528369,-20.6874557568491,-19.1407430326912,0
"223","5d692e475719130015a805cd",1.24773049455579,0.581164917092328,0.0485460846276849,0.707526786337009,0.879214604922975,0.0495485413530818,0.365123388242385,-22.9541750809923,-23.0538409564195,0
"224","5d6ae722c160f500175daa9b",0.591446118275108,0.0993335653089151,0.98588978974967,0.00140953261369077,0.989462557276924,0.00170837874030269,0.0204224230171642,-16.4406534604906,-14.576860018367,6
"225","5d6eb1ba1c79b20001fa0386",0.666239779885477,0.00744193021007436,0.963971717370702,0.145333888115635,0.939701472870781,0.0016689877434558,0.0221630557848014,-33.846371852036,-32.2277301931766,3
"226","5d73e916515c8b001bed0c5d",2.21676843985915,0.432647146616067,0.00959415764121059,0.0337624201002983,0.999428086511498,0.0353339433682924,0.367801906482631,-24.5815026063233,-23.4357325582136,0
"227","5d756ce093a94500163ea6a2",0.54944478739069,0.247116190418612,0.984550685771662,0.00102473902632156,0.996579591055964,0.00144642409828887,0.0291667091812897,-9.30432872715506,-7.61393355170136,1
"228","5d7693e9e8e18a0001f28996",0.5836744252956,0.0133747221350174,0.976179311092134,0.0438638826772747,0.653102793502104,0.40882625262192,0.0647718593353171,-59.4733361444775,-57.7136727010975,0
"229","5d78a675b04edb001a089150",2.44788048613791,0.635096339514874,0.0972591911631676,0.729135699693509,0.247385401960226,0.028806315592549,0.34544151086353,-34.2244121167555,-33.7755909023539,2
"230","5d7e1d2db5bd580017d11cec",2.21140279187182,0.0171637110285312,0.586575539735738,0.00934494555417513,0.130790894226501,0.031444672932804,0.0518394853518543,-67.8983271301292,-66.134298149918,1
"231","5d8154a847a45600189e8f35",2.24018044207547,0.0139068222002266,0.194580746948135,0.00194570489544977,0.978266806537915,0.154644210759579,0.0118960126703455,-69.9794574335614,-66.6404211751687,0
"232","5d825b9b812e1e001556261f",0.272255827101064,0.00609320431828359,0.976396746468243,0.00382941798233559,0.995290741197461,0.0437572886932594,0.00636355488648738,-46.9527397245721,-43.6466569948869,0
"233","5d85994fbbc0800019390cd4",1.27122242310415,0.236651518636711,0.59792699544146,0.249139651744762,0.461848041548506,0.000709237355938453,0.174081522421807,-9.90688084712424,-10.5826558620771,1
"234","5d87eff52447650001f822cc",1.14681355015845,0.0154730514902568,0.158250840617831,0.00287956730066411,0.987699664544216,0.0182811530296594,0.0174136739615164,-62.9802754859869,-60.5554830171898,8
"235","5d893e68f58b17000184839f",0.834201508918185,0.136208122986356,0.825027818959916,0.000604444591814151,0.965672434949163,0.00205617826541009,0.0401004155531763,-22.9856716278184,-21.5918120064466,0
"236","5d8f59c15231090015a7ae08",3.11526301632868,0.148839884586322,0.268298468541005,0.209008219136262,0.364458386200496,0.348939241243872,0.0606095366805877,-59.3948225141021,-58.2406620334712,28
"237","5d91a7c336017c00192a6755",0.121218168553414,0.0330276746819522,0.996586016329805,0.00391366637351445,0.997784201559043,0.00240339400384231,0.0297961138898485,-8.74405809473611,-6.64211875811286,0
"238","5d921a2e34fc500016df8e5f",0.462649408536938,0.277908955628055,0.417638489567468,0.39973833614159,0.992187997268865,0.00136767038274229,0.217419403231078,-14.7575057874855,-15.4880806533833,0
"239","5d9d0791f03a95001726799d",1.82407307784841,0.106497388347747,0.663750007779442,0.00197552203891276,0.994709032620348,0.00330816292572357,0.440803201741651,-44.1803010031154,-42.8798169330474,0
"240","5d9e1929203419001625df07",1.38831122866989,0.612513460139377,0.0160372025820026,0.000307335919721783,0.999865325673402,0.00500862577836293,0.0627082686720132,-19.1563648251951,-16.3841843222098,1
"241","5da1eb441b927a00168d2a30",0.227231026113972,0.0294060727165864,0.929083355470166,0.00188455687382616,0.986896185584256,0.000629740251805581,0.0104048104636635,-27.0798523928408,-24.6710816447786,4
"242","5da4ae83fa7abd0016ddd461",4.86161985186158,0.354532199796828,0.920613569305806,0.579917498293671,0.670211405105773,0.0186392134396593,0.294823596500827,-44.9164144532552,-43.8510825887752,0
"243","5db1b1b6cd3329000ba29566",2.82779660947564,0.713825643857691,0.331241193046923,0.96137731519066,0.76149577347949,0.00272358191034099,0.278595220289313,-24.5184296024097,-23.2252932973728,0
"244","5db1f2b6dd5fa3000a552ede",0.745171034705577,0.0426921435516155,0.976273390367605,0.00192183795023281,0.587971775382225,0.0291134162846808,0.0314085757572154,-54.6100810199643,-53.0958181964146,4
"245","5db4ab7dc8f993000c9d2c5f",0.603726734587979,0.00814965366597292,0.916040350329455,0.00227882538888625,0.980423781644514,0.00434518252681001,0.0356360392429203,-56.1836704045741,-53.8589376808478,1
"246","5db6ec97d9b41d000b2464eb",1.29418918159742,0.29517075414968,0.68942852448086,0.000720235151735585,0.978892378395183,0.0297445916698342,0.0731972469011845,-29.2688025825382,-28.1447563849295,16
"247","5db8a8831d5c1a000e5bc4dc",1.15646101600464,0.0305553042563692,0.143683687242774,0.00263214998950926,0.974164497292411,0.0334759077959033,0.0134220307713587,-63.97207197638,-61.7787991514768,0
"248","5db92f4d8e9761000d7d7a8b",4.10921243831351,0.0459920976909476,0.600025575178806,0.313381977356469,0.991749627039933,0.0226290606830581,0.164517778286153,-39.7343936993437,-38.3763360667469,7
"249","5dba043b732f4c0607595ec5",2.34481051075612,0.128136685961797,0.993283768640002,0.00327447469987415,0.993786707305625,0.00531088703655048,0.176425605557243,-43.0888254628916,-41.5411391907467,1
"250","5dbab43dfbc6bc0d009d6c6e",4.97516075364274,0.120776015672368,0.970954089476674,0.330688351903996,0.999756877380861,0.00752816063765064,0.314513092863684,-38.7260185919352,-36.6864034414049,0
"251","5dbc7bb351b13c22d8df0fe8",3.82242650199634,0.0633565190146722,0.395029307943014,0.00239343451234684,0.779010559260629,0.0467123649203726,0.170686825973984,-66.4589802110911,-64.5610814516055,0
"252","5dc486da84799a35fbede98d",1.228646624431,0.239517679710309,0.419811473262776,0.18487372122447,0.359909415287023,0.00160561206216053,0.18785014684507,-16.9675755465166,-17.6523639371529,2
"253","5dc6eadc4d2b664e2ce6d319",3.78963847354569,0.389712934547138,0.912670700865259,0.84120168783195,0.485296119048203,0.101451181574678,0.281400935237556,-48.6115634013908,-47.8887872087918,4
"254","5dcb2bb4ae3b3b814b5fe27d",4.55006372867087,0.233732672135234,0.684648318657489,0.238269240081188,0.723893309757255,0.00383324582463616,0.54068741775542,-40.8546657029961,-39.6500331870551,4
"255","5dcd4ccd0ee193016c26409f",2.88565480054363,0.198077183310362,0.767372249252127,0.0255014670551912,0.955993409153452,0.302879250991716,0.452827782751278,-53.1758579131215,-51.8563217894915,0
"256","5dcd9694f6695d000b53f502",1.69700260726074,0.0246333483431887,0.0587835124499888,0.00137788808339823,0.994613382207713,0.0319590298229546,0.0098451116466331,-68.10988155225,-65.0495087010067,9
"257","5dce556e93729c0dd37e570c",4.00821599423269,0.15801615013664,0.225192554978379,0.00318326223013375,0.973168632037446,0.036850220198618,0.146257338071499,-57.7720451009091,-55.8976490961566,5
"258","5dceb951381b67000e06113d",1.99695636146357,0.0751023337530919,0.57813552730754,0.00643800696923544,0.996017865989714,0.0574823714322737,0.158215154918633,-46.010336149286,-44.9198593179029,22
"259","5dcfe05d1228d90e53724347",0.175134378395767,0.0103351730736612,0.057701559336821,0.00046689225201522,0.999060673074209,0.0498186229823649,0.00325310491569308,-28.2412670838295,-24.256075810287,0
"260","5dd28e64cf08aa2982532314",1.65117968320645,0.0274092111292219,0.79844540554891,0.00925609959654679,0.670091276683714,0.0372065391819879,0.0384291818161723,-65.3792165465038,-63.9746755111216,11
"261","5dd5b7e718beb657ad00c313",1.36310383396864,0.460767664878863,0.115370431956074,0.828206672632558,0.998409896997173,0.338278356594754,0.301920820910736,-52.3128909979233,-51.6313991215273,14
"262","5ddcf7679dac7cc5e395cd35",1.90086587427467,0.0926989164641368,0.115420915187275,0.00252269290850964,0.615433701458396,0.0661608083620412,0.083486795466031,-63.5303800350447,-62.4448239466449,0
"263","5ddd9d0e40460ecfff653cb5",0.119998114085284,0.0116942498879621,0.977616791791369,0.0044132365620895,0.928841018398937,0.0697550534738942,0.0796907661031369,-27.8621909363243,-26.2739926749043,5
"264","5de1868db28cf71e8fd77007",3.50731518147873,0.0982467938231369,0.222085911739054,0.501883358899657,0.65756867996223,0.056157745471061,0.176633115959847,-46.6241253906249,-46.2069510392408,0
"265","5de25cb38fde1c290dfa32a6",1.57778428480571,0.146838930418293,0.91112421656932,0.409073740730041,0.195165907938057,0.158496837763861,0.283122950825585,-39.7204620943945,-40.0730481603923,0
"266","5de960efa71cf402386bfe40",1.17549612554812,0.166540765435881,0.959621854160883,0.000828570839100496,0.971326229443832,0.00310556929629467,0.0170563311026984,-32.9184088718474,-31.00061772115,2
"267","5deaabae61513d1d56c7e52a",0.583275067083515,0.371608728304161,0.015798205068221,0.260188201023308,0.999182714016586,0.290754918842229,0.566112433327419,-47.0632426113194,-46.3373787041086,1
"268","5dead046603cf720024181d8",4.63300234105415,0.279618450608866,0.148425258633967,0.15580873701318,0.948177844371943,0.0050618708503319,0.438055447260597,-30.8350440515574,-29.5151815380454,5
"269","5dece22f8b5f8b3a80ab3f54",3.18903445793535,0.0299908436606671,0.175993169984734,0.0181698913513081,0.898585983087213,0.0552046620980446,0.0237748829475308,-66.1503305019373,-63.8976825229654,4
"270","5def763ea484415fecd02221",0.108996057585506,0.0163749198568214,0.597766526870416,0.00728547277443642,0.997798521645049,0.00110369945886365,0.0576228717114093,-8.13954635019327,-6.5367326511871,0
"271","5df77c5f69a11751a9e8c6d7",1.56831802038724,0.0510778506527492,0.223299540305462,0.00234067498361675,0.963975993794634,0.0293913055025931,0.0141579925819867,-62.8697928059114,-60.7974486514523,5
"272","5dfa688379f2fa7b1cdf180f",3.24406744885401,0.107494965891597,0.128342565360643,0.00187169930523658,0.839099450951472,0.0868775794035776,0.0645350132906394,-65.4203890096434,-63.4940443721831,2
"273","5dfa781efa3d107cc08854a9",1.50614883433189,0.00714405064043788,0.230258087215054,0.00653374747823986,0.989018155321366,0.026162932028191,0.0170144978548405,-63.5094259787955,-60.7774148667733,9
"274","5e0125d4c12a36d0d6b84b93",0.806833743099981,0.0207264468650271,0.134155825261475,0.0509503142906493,0.996891028029878,0.00581180672761457,0.060594828800453,-24.2773419056735,-23.1953933297554,1
"275","5e06174335a7a5006aa0df98",1.09260611799523,0.199836893832377,0.556661683279448,0.000429455891662557,0.988646781174763,0.00245257988553259,0.299338490685573,-20.7480233108398,-19.7367194188262,19
"276","5e067f13e632e10594734ab5",3.4767342310825,0.242632000147221,0.922247017292918,0.333692904668799,0.722949497958838,0.446430943491872,0.247790375698753,-61.8446730519913,-60.6015043836987,25
"277","5e0b3cf40db89237cdbd9e31",1.20280819329985,0.0109327217554773,0.509924114489111,0.00228879848861331,0.981951940098303,0.0144958775870027,0.0552874265119509,-63.0378569738252,-60.9822992521364,14
"278","5e0f26b63ccda26295505f0d",0.831755934163648,0.413748449780088,0.797450672692979,0.858421627336133,0.998743016575034,0.10566955412263,0.357594437344823,-37.7585489765688,-37.8244517913808,0
"279","5e0f5f8658a5c768bf461df8",1.91033482107314,0.38902674443394,0.879583753058701,0.832202093977391,0.992947902055016,0.178362627683144,0.317479569040158,-40.3569167715967,-40.0725211467237,0
"280","5e1339cd11d87998afeb8825",3.14615454851336,0.277573805314373,0.976152763348061,0.402738381706168,0.453142361472385,0.00166989850838268,0.714541554184737,-34.9981939011574,-33.7948202912049,0
"281","5e13a1381e2e589db94cd20b",3.59902270646347,0.220832122226906,0.685255132145621,0.550088354738519,0.748877730428019,0.00110489223886949,0.528496892955499,-31.70206808655,-31.0506310526132,0
"282","5e14c7c3cbfadc000d032ddf",2.37603128104879,0.145837194719718,0.710852947445019,0.443477138367423,0.92297284274284,0.465261144693675,0.289333304082925,-57.8354893412706,-57.0152330060078,19
"283","5e15da8a805a30bcd2ed796d",0.296324585141601,0.013964916103152,0.971308417565995,0.00193634015865814,0.919791009558455,0.00412832294403309,0.0630339608150273,-33.4365078601908,-31.6748868996612,0
"284","5e185c397eeb87000d989683",0.418877666145106,0.086647471200799,0.989284058696223,0.00207560432657568,0.942444248465353,0.00167355802284466,0.0247964336461211,-13.3562528872134,-11.8139724181364,1
"285","5e18c4dd21c2a7000c60f8cf",3.7290690348521,0.374052178582443,0.0448582532854481,0.74370880478076,0.969452483470768,0.0931772086909213,0.300447308536145,-45.9818528889365,-45.1281734620597,7
