"","ID","tau","lrc","res","sal","mem","zet","dlrc","lp","ll","Persec"
"152","5c9e119a881e9800147050da",0.421315646715167,0.0856605633528607,0.0709922487141005,0.000360618146438969,0.9981331851786,0.0885833572708419,NA,-27.7905607941808,-25.9313766272255,17
"153","5ca0de7d8001d50018c69031",0.731199055340953,0.0162507944549597,0.610891282467078,0.00312189982808186,0.990993279171286,0.0157540859679553,NA,-62.6116202370735,-60.8299399922788,3
"154","5ca1f3847a29720017ba6e03",0.157409093569234,0.00308106147502474,0.086370487024917,0.0535673534248324,0.988543631381307,0.00296248367155278,NA,-19.5137646679219,-17.5839130736152,5
"155","5ca3adc28618ca001742161b",2.8430656024355,0.52256666986534,0.745179311224282,0.720037323456722,0.856307362280709,0.330855217887262,NA,-55.6963458900926,-54.3389810236397,0
"156","5ca62ff267351c0001a652d4",4.48796735115662,0.291908865685493,0.815861684383344,0.569872703440355,0.761371660915399,0.0044175523559461,NA,-36.3606288711186,-35.065319557349,1
"157","5ca730801c2e7b0012af7c21",1.52284288954501,0.078268272407467,0.804139548232341,0.00140915616093097,0.997650294063547,0.0194289038665851,NA,-47.7884612011356,-46.0207990872046,1
"158","5ca86b3cb55c520017af9d7e",0.0665848131321845,0.0161927026681432,0.107881041014262,0.0654988118463366,0.957667579921806,0.264344071485325,NA,-42.3246292696386,-40.9858211260109,0
"159","5cab2b8f1a90ba00141fb656",1.70812268098013,0.0850492439743385,0.0465903016976535,0.00191005896263841,0.901029277720398,0.021976132135621,NA,-45.6236516177039,-44.1215271872471,0
"160","5cade9a95baa830017900127",4.71468332447715,0.49893636599393,0.971017689184673,0.00371717160684634,0.991418997323798,0.00937820414968779,NA,-45.8005868365866,-42.6331048693459,9
"161","5cb1ffae6e3f2c001740dfdf",0.31439097591652,0.00298745693877492,0.727696194466901,0.0462789715445565,0.97780007559439,0.0141210887204384,NA,-56.5564155022371,-54.7875969921439,0
"162","5cb237be9d908d000120453a",0.107169487913631,0.0785837508750265,0.988607543343508,0.0160099933424262,0.898583313104633,0.116748673093427,NA,-18.6292103954865,-17.8540269611746,17
"163","5cbf52b5bba52700168cbe22",0.562663984200613,0.0481650627097974,0.506191983013167,0.0108961480278873,0.675513172691112,0.0182734090186819,NA,-45.1759364466864,-44.5782960247027,1
"164","5cc1a87f3e1f030016f31afe",4.16229401362709,0.235968645085545,0.927204086663757,0.502347937866389,0.673897796811247,0.100127294068256,NA,-51.5392821113165,-50.3340083653999,0
"165","5cc4969c3b1b1c0018f9da36",3.92734035287172,0.142403405351704,0.116750529179685,0.346924646127618,0.661924263385392,0.11900382172272,NA,-54.4811053869093,-53.3102179279795,1
"166","5cc8745ba94e300001fd9687",1.5817993988247,0.220316197464497,0.795596501432127,0.210204289547811,0.903031872834444,0.00626440786723041,NA,-18.0356408371552,-18.0367131616708,0
"167","5ccafdfd42a8970001f8081f",4.09414146217967,0.478811378820831,0.399014269657388,0.00318964222079792,0.994816840565168,0.0995711944326838,NA,-54.4695892329626,-51.742655687839,0
"168","5ccdb020ed1c4f001649810e",0.0676358146961938,0.0256290464498537,0.925273228674318,0.000204624288240272,0.993915219508613,0.00269131238447717,NA,-6.79092989181217,-4.38375907243502,0
"169","5cd707bb2e50c90017583e61",0.9090331266069,0.0198682994523155,0.797865059390238,0.0179233960691955,0.948391176792325,0.0146678994834824,NA,-59.3406674500622,-58.155417978234,0
"170","5cd726aab1fa62001a8de584",3.52634498462487,0.120499136595358,0.952948147203638,0.396527340890807,0.47352343748759,0.0899085460396445,NA,-45.6650071460389,-44.6499723538408,10
"171","5cdc5fc0243827001706434f",2.33636271761932,0.544509849641284,0.837022312780869,0.00290881892428751,0.941558478743656,0.00255306212850614,NA,-27.9066983135665,-26.1029759409847,2
"172","5cdd35e1ffe01a001631cd78",0.999541269001447,0.23631024936232,0.0235780080796752,0.0117502896042383,0.998221294452366,0.00128236686219915,NA,-17.1236965707195,-16.0430383283575,0
"173","5cdd8bb5fceec6001763f998",1.56147341647752,0.345166957342661,0.856779355107135,0.284617169268303,0.791321038742076,0.493230250523912,NA,-59.3262615774308,-58.2901349372509,5
"174","5cdfb5e4b5dcb500011d0d07",0.052723086502781,0.00236831231172647,0.0226880944817055,0.0205880036806493,0.999568626955329,0.00154843116146238,NA,-20.5032204491663,-17.6669342442703,0
"175","5ce50e4054e33d0001189577",3.89399389157951,0.279642651412572,0.112890781761661,0.609377412117422,0.0800616859778912,0.0408452186922664,NA,-51.259056901198,-50.1923821236093,1
"176","5ce56b5de9e85d00159a0174",1.4977459914065,0.255511852520821,0.956502734233026,0.252842076302143,0.628610662942096,0.0436205317032515,NA,-21.4248369845076,-21.4825971044852,0
"177","5ce65aa96ad4e50001097566",0.0351501828934299,0.0425401541890641,0.297262441533745,0.0200192211872408,0.987144811796114,0.00122331793747806,NA,-2.82847475098055,-1.88654607488805,17
"178","5cee4a172674040001d07c5b",0.626409265772273,0.0340487714934142,0.911243928466126,0.0172096485461252,0.578697438447323,0.00323074556083505,NA,-43.7306815434038,-42.9163571097323,0
"179","5ceebfea7a3448001a6dd6ee",0.016716558148471,0.000718403222283071,0.997705107969601,0.0530584719053162,0.848696709291754,0.104770871834123,NA,-37.2326792012382,-34.2725546892732,2
"180","5cf03597beaebd001f0d73ab",0.348503952449354,0.00287821521712975,0.968921864254854,0.106255863450497,0.876847375427225,0.0190439688964753,NA,-50.655065019009,-49.0312466717215,0
"181","5cf0f45706fb120015ecfd2e",0.0775422607807557,0.243663787013954,0.0239434051527391,0.793459998316908,0.857509928581539,0.0265465752550738,NA,-7.77017177173076,-8.04909756571639,0
"182","5cf12ddbf17e370017a278c5",2.26338705329499,0.256600710376476,0.976744923049608,0.028346572235712,0.997999120217363,0.0148694102412161,NA,-31.3524197700141,-30.0569440721187,2
"183","5cf656e90acc8f000147f643",0.149104924359062,0.035980628805718,0.996861101577957,0.0179565125978403,0.83330794977149,0.0018911021314074,NA,-8.04962553078688,-6.94019261752961,0
"184","5cfe7e8bc2acc60001196300",0.56127780764037,0.00876701243039704,0.493014321768249,0.190908398022742,0.827978794707471,0.00651882793806611,NA,-38.8591609794783,-38.0651144337964,0
"185","5d0124a5b35d41000152ded3",0.950738123883551,0.677165242669524,0.295768678217202,0.000791166921320894,0.999320765457372,0.00162477141655528,NA,-14.1162309661832,-11.7519879007542,12
"186","5d0a345d8d7a4b000172fb93",0.89546208318567,0.00587318706712596,0.929580775593334,0.106090460600627,0.882500000779685,0.0347223699874896,NA,-62.6348877450431,-61.2753570012361,0
"187","5d0b787c4d659a000139110b",0.296735625216776,0.0123117037158222,0.973923807378269,0.0626259896076155,0.866719287930281,0.00260466819169567,NA,-27.9419260276922,-26.8405283977641,0
"188","5d0cc9b80622c6000144f1d6",0.359674542098545,0.246738940517963,0.412556875189008,0.493669319509436,0.0523717711116723,0.280249873901848,NA,-46.3471601747372,-46.4296991318242,13
"189","5d124464019fa6000162bfdb",0.485533819421463,0.00561113804767666,0.100177422600148,0.0309764692670587,0.864039095545669,0.0197137966630264,NA,-57.8980060106463,-56.404571747208,1
"190","5d1290103b20b0000102e8e3",1.27538477283098,0.416748821222417,0.810474922969369,0.0046091181326259,0.998374940405728,0.00198501427729997,NA,-18.8121984790467,-17.4727348814066,2
"191","5d166c21e1c05200198b446d",1.85796355804263,0.208251649230185,0.88021367061134,0.00209776779779969,0.928633880494568,0.00675797894083606,NA,-50.1375941576081,-48.8519642998601,0
"192","5d1bbbd63788ac0019ced5d9",0.182178573218676,0.015412933802245,0.879192071631555,0.00637447013381029,0.992471550142349,0.00216125423551246,NA,-22.7096441236682,-21.0233896702848,0
"193","5d1bcfd2e24a990001f327a3",2.08403595874324,0.354483164009046,0.697086682728776,0.794089954260074,0.998624433166459,0.00149380875809721,NA,-19.3915448047015,-18.6703935893421,0
"194","5d211227bdbc65001b7ace0a",2.40478034420674,0.230345216714632,0.993168428496944,0.00287949817130873,0.997313901925657,0.0125295234256637,NA,-48.3620281924729,-46.338033253901,0
"195","5d24c2146dd2960016cef0b7",1.07863714129445,0.409827418564235,0.981903327520457,0.000275945806232769,0.997941693612935,0.00152167228599971,NA,-14.1456673173201,-11.985545938502,11
"196","5d26c8bc341630001a250a2f",2.01134820989251,0.200998442596347,0.379004023159023,0.241708597999004,0.994400486730966,0.0314130387149339,NA,-29.1940008369997,-28.8143472923167,3
"197","5d279cd62c5700001b7ec29a",4.08429698531457,0.22128958418353,0.884619445143344,0.238325060704882,0.769184508461007,0.0180011795479998,NA,-34.0832812458588,-32.9412810101066,29
"198","5d285eb5324974001908c626",2.34869629141313,0.267182132968189,0.965543782935462,0.00757552979475111,0.760927070778067,0.00486725648638629,NA,-45.1678844616249,-43.9600286752536,1
"199","5d2e2703a845b0001b439e08",1.22587940858597,0.0777793813848597,0.248960109901585,0.42150904759232,0.977842687414484,0.0202984991236893,NA,-20.1984254537823,-20.0789621004843,4
"200","5d37763a3cedb40001afecf5",0.772995739602349,0.00953694504819828,0.0463764491565509,0.0050727554483564,0.994835187708864,0.0265543836468869,NA,-64.3661152614867,-62.2162331101575,6
"201","5d39bb499f4f3f00158298f2",1.57932400663051,0.0522682848694784,0.0677467491287702,0.0758640328969723,0.97066303516871,0.00289033439866034,NA,-30.4984841182156,-29.6195559290213,0
"202","5d3e019693eb2d0015788062",2.22999288823845,0.0870400673969089,0.107698140561072,0.118649608953179,0.997767130740624,0.00858701411176263,NA,-29.6630165298043,-28.6242553259535,0
"203","5d404c6a584cc80017e81001",2.23988918848573,0.456320407798733,0.987966480277869,0.907518370836142,0.555526917559434,0.00101798626676169,NA,-17.6723613464544,-16.7949986854791,0
"204","5d442c09f7386b001a3c2477",0.216044820933232,0.193027672937561,0.933770064689089,0.0192252234969876,0.998720860604962,0.00114824776951211,NA,-7.06509821392469,-6.35828988051271,0
"205","5d45521afdaaad00010ec185",2.2119378528255,0.307123699464446,0.636536987292827,0.415153402779185,0.940104967176234,0.00391081332637187,NA,-23.3937636828289,-23.1712882087562,3
"206","5d4b334b1813250017d3c6cc",0.62356214400475,0.0199055036573466,0.398146277720753,0.0975589724703311,0.611210026348597,0.00377914055396055,NA,-36.8511602589893,-36.3163451112258,0
"207","5d4b4d093574500018795f36",1.40449661320963,0.00413577006099015,0.362288330568546,0.222195120592245,0.932024361481359,0.0335351315628356,NA,-66.1842443395198,-64.6814603589144,8
"208","5d53346807e8740015e561ed",0.597450022323771,0.0817476681729982,0.893795966079279,0.00603778935219472,0.990988494326494,0.00308381104782426,NA,-12.7476219551532,-11.7282161407382,13
"209","5d53b3d1e8e8960018276120",1.82957901098687,0.294039598421947,0.0433967853662715,0.000241196429919875,0.999045963166391,0.0032591481586323,NA,-31.3073924683808,-28.9474656703119,0
"210","5d53dbf16b0cf6001646dbf1",0.546190580193712,0.0213702811762226,0.982734218165871,0.296880708860162,0.541928592244928,0.00160724171206609,NA,-16.6500710708618,-16.0880460182974,0
"211","5d5402545aef9b000118fd50",1.10323024163873,0.502245755716529,0.793871821443192,0.158907267053576,0.467477248444517,0.0647425268213504,NA,-19.2927955183879,-19.2769501243153,8
"212","5d5560c71f535a00183d28e5",0.445811280328704,0.00796235119140843,0.265756012046892,0.166127909618384,0.918633786976373,0.00792847276692501,NA,-38.2755099083778,-37.3553813904987,0
"213","5d5582d5c20c10001aaba934",1.45224303155909,0.0530904895624063,0.541770609129563,0.240575046870298,0.948208872420319,0.000988139972328722,NA,-24.175763813148,-23.7377042058048,0
"214","5d55a320d9450800172506d4",4.73079381823313,0.0645683263239691,0.995554518820619,0.079466047232166,0.994955789876644,0.0112392648669591,NA,-58.9988045888131,-56.2496557520609,0
"215","5d55aa13b125380018b5562c",1.16820046909907,0.261753825534155,0.979176109281054,0.00372299547474656,0.996431740417525,0.00400340848093958,NA,-20.8242130103606,-19.502791257053,3
"216","5d55b289e04e1c0017f5e602",1.39011815715035,0.0250497479950518,0.27876327038807,0.0114495532067674,0.984556772629909,0.029795074858657,NA,-61.4495680779478,-59.9850142954917,10
"217","5d5728471da7d10001a1a600",0.217050551339849,0.00567321109050013,0.808795175911516,0.820998967025081,0.232115080401886,0.00513380987000871,NA,-32.8308511870836,-31.8395703407605,2
"218","5d5c1fec3690e5000187b4fb",4.65698445681015,0.142884536678511,0.963921272491262,0.0258390275693099,0.942718399726005,0.0105445105571631,NA,-58.074757317379,-55.8086465333959,6
"219","5d61aca9b242ef0001f125b3",0.170024771015085,0.0178458706359868,0.422794048600873,0.00747829177218898,0.981172207193412,0.00123702075032377,NA,-9.52930645596511,-8.09849843599054,2
"220","5d62e42406ed5a001a2084f3",0.408159250372725,0.0781224542148529,0.962171177972826,0.00191935584533357,0.985486110489764,0.00349014538662306,NA,-15.8709625482901,-14.5552255696069,1
"221","5d643088609a430016a3d990",2.43739289813991,0.310362318539866,0.884970891627152,0.608794465797781,0.496436997367057,0.00343165460319492,NA,-30.8114088695625,-30.538598624298,0
"222","5d654a1e855d77001b10dd92",0.466772620827466,0.11595642959751,0.273038905493,0.00565099610939684,0.97114971686859,0.00190219775519757,NA,-20.0221123355974,-19.306077971275,0
"223","5d692e475719130015a805cd",1.16485895172236,0.660847806088625,0.286576373148975,0.843304558211301,0.894730849743089,0.0528413535556395,NA,-23.8855801909618,-23.3442274400093,0
"224","5d6ae722c160f500175daa9b",0.626944864776353,0.117566745212004,0.987462451560099,0.00162376621806793,0.990988552260053,0.00173819600950979,NA,-15.6860794605708,-14.2228532745332,6
"225","5d6eb1ba1c79b20001fa0386",0.812969724805257,0.0434695681212114,0.91765915587552,0.182624527879127,0.508432172054347,0.0631084486259455,NA,-30.4843249622037,-30.2843118650121,3
"226","5d73e916515c8b001bed0c5d",2.41044836098339,0.431553012011964,0.0183314831928006,0.033941881911346,0.998716827784394,0.0308240790234498,NA,-24.8843930500035,-23.3582864978158,0
"227","5d756ce093a94500163ea6a2",0.390939393235158,0.235982081538929,0.914156937792023,0.00137924330859334,0.98982660603907,0.0013010508337411,NA,-8.22522097870633,-7.09828226693409,1
"228","5d7693e9e8e18a0001f28996",0.776601573243784,0.00940836026998084,0.179729264651378,0.0576773489381757,0.909928517439736,0.125949595293105,NA,-60.9931586459394,-59.694792578835,0
"229","5d78a675b04edb001a089150",1.1480197762717,0.173342244818839,0.107429528686762,0.929756078968256,0.221365559747426,0.152018912221426,NA,-32.770849422338,-32.549050853002,2
"230","5d7e1d2db5bd580017d11cec",1.09663410617594,0.00139398777728705,0.370492230863332,0.570279129430464,0.893085769581092,0.0410006289669995,NA,-67.8535879353258,-66.058414406809,1
"231","5d8154a847a45600189e8f35",2.35478815265958,0.00948067731749736,0.631058152862528,0.0118415324402761,0.862192527687495,0.0358766708627105,NA,-68.4532118609128,-66.3258802863656,0
"232","5d825b9b812e1e001556261f",0.331408051444821,0.0075596698469117,0.980109729007918,0.0139964633713623,0.962017492946461,0.00730519251364513,NA,-45.7739455393701,-43.9699407687773,0
"233","5d85994fbbc0800019390cd4",1.23572939054035,0.164830736748966,0.953551482266414,0.407050477548169,0.495979650675523,0.00225825090117244,NA,-10.1690167573418,-10.2961974967122,1
"234","5d87eff52447650001f822cc",1.03330340437153,0.00831335224467148,0.510507444841279,0.0382913315805246,0.984871003968892,0.0179135641383991,NA,-62.722150769972,-61.1858450018177,8
"235","5d893e68f58b17000184839f",0.572538023402747,0.112981136741325,0.923154074875634,0.000796126570037062,0.879043413752651,0.00672064289304918,NA,-22.4398818732975,-21.2828601746073,0
"236","5d8f59c15231090015a7ae08",1.70119664760534,0.0658389430471759,0.0195727943626393,0.0989147830546421,0.0489959419649168,0.411910807651128,NA,-62.5873918026912,-60.9584698514711,28
"237","5d91a7c336017c00192a6755",0.107236995516508,0.0334437995638483,0.991769998449858,0.016113242438223,0.974659359683491,0.00143636551954074,NA,-8.44392481317127,-7.17157902345977,0
"238","5d921a2e34fc500016df8e5f",0.755743375614859,0.306730536456871,0.538088991730069,0.487808021882091,0.986242787017958,0.0015169603093134,NA,-15.2851177153784,-15.4929667676633,0
"239","5d9d0791f03a95001726799d",2.42408923975773,0.118904301105362,0.482698897566842,0.0412648370559948,0.978131157853563,0.00856118549734531,NA,-47.7756321127137,-46.8276353467733,0
"240","5d9e1929203419001625df07",1.46174661287589,0.434634601914686,0.0571070517154413,0.00136458823621801,0.997940616608063,0.00201443548677932,NA,-18.6204217661274,-16.7948776769301,1
"241","5da1eb441b927a00168d2a30",0.217961077462861,0.0248983177653862,0.925318094100281,0.00626315934548056,0.994850968355384,0.00182629924143699,NA,-26.402052428567,-24.8498687834548,4
"242","5da4ae83fa7abd0016ddd461",4.38530557497891,0.36742384670817,0.967267343876789,0.844033141694318,0.677777218959639,0.047615763350418,NA,-45.0143866957271,-43.4616681324894,0
"243","5db1b1b6cd3329000ba29566",2.39786037561389,0.41640198674855,0.603589616252289,0.839385449630822,0.725264636811879,0.00655041824651723,NA,-23.8640975761583,-23.4531438525762,0
"244","5db1f2b6dd5fa3000a552ede",0.588432789272439,0.00572614518834517,0.978748996410794,0.0566750815173302,0.982430698062712,0.00649041881308269,NA,-56.0612034637049,-54.3258389362283,4
"245","5db4ab7dc8f993000c9d2c5f",0.946610586415224,0.0568564265603687,0.645583451453059,0.0138154856711917,0.0606831950787931,0.0150642518005241,NA,-52.1439312332483,-51.3997233282605,1
"246","5db6ec97d9b41d000b2464eb",0.974631666385623,0.290641024241098,0.536980431808281,0.000705105053400471,0.949266822435471,0.0371923253953573,NA,-29.1162749225918,-28.0020700487185,16
"247","5db8a8831d5c1a000e5bc4dc",1.16056700046278,0.0219371535737423,0.245600050662069,0.0108683467206823,0.989039688116903,0.0191931490473043,NA,-63.1011153810032,-61.6116103221664,0
"248","5db92f4d8e9761000d7d7a8b",4.86918377187239,0.217344393727516,0.849722524845991,0.472367613054828,0.994263151156397,0.14533550330513,NA,-46.126643331679,-44.1371106264254,7
"249","5dba043b732f4c0607595ec5",2.23716621777763,0.0667016956599959,0.994155337114551,0.0922107195885164,0.99336045077579,0.00426709229645814,NA,-42.4673722029128,-41.0711172691445,1
"250","5dbab43dfbc6bc0d009d6c6e",4.84416823572695,0.366891418076656,0.971860513181987,0.297854069475959,0.998576739243896,0.0088249414718665,NA,-40.0089255107645,-37.7894253984847,0
"251","5dbc7bb351b13c22d8df0fe8",0.878375227963517,0.0363452192353578,0.439581465414422,0.0146083390197416,0.305255647650917,0.0232728299318931,NA,-64.0902367200695,-63.3372132320277,0
"252","5dc486da84799a35fbede98d",1.1427530652991,0.121854506026021,0.706729645956904,0.50676083816442,0.274877145035593,0.00540883462416557,NA,-17.3138843668083,-17.5798721918702,2
"253","5dc6eadc4d2b664e2ce6d319",3.13323692755167,0.117235626393545,0.74015361443989,0.740585759933994,0.466376633295987,0.0642630697710231,NA,-47.8704596274689,-47.1756211609145,4
"254","5dcb2bb4ae3b3b814b5fe27d",4.75188698806437,0.360662886885606,0.448566521949876,0.846114615262748,0.717971134220947,0.00220533135535364,NA,-41.895750938199,-40.2763936104449,4
"255","5dcd4ccd0ee193016c26409f",4.39478969024423,0.0664724904777858,0.184996694584156,0.223318960396586,0.98397223445395,0.0120914900906792,NA,-53.262761121435,-51.398763063547,0
"256","5dcd9694f6695d000b53f502",0.973820863837677,0.0167539478993175,0.105295440559954,0.002309572367796,0.992767996216536,0.0304256808023528,NA,-66.6234199559855,-64.5849939731769,9
"257","5dce556e93729c0dd37e570c",4.59656603040195,0.178448088287547,0.716807585707981,0.00779505850504995,0.984144485182424,0.0195511793490795,NA,-58.4704936883737,-56.0563179510883,5
"258","5dceb951381b67000e06113d",2.51914983954336,0.0679004311937016,0.722659997047732,0.0929289895318754,0.996537347120547,0.0883738691212304,NA,-47.3953204941203,-46.144377192887,22
"259","5dcfe05d1228d90e53724347",0.156843476598104,0.00841140889712557,0.258988279374476,0.0011028312317149,0.999239491327659,0.0105818216864672,NA,-26.41843581848,-23.8927336998236,0
"260","5dd28e64cf08aa2982532314",1.82578390377836,0.0186695071667862,0.827643549598031,0.0792706679114493,0.662491665275211,0.0253697336287422,NA,-65.3591615446809,-64.2727696992456,11
"261","5dd5b7e718beb657ad00c313",1.27231842432818,0.413057181994341,0.101442709495801,0.838942443763053,0.998357019481496,0.335264490389854,NA,-52.6981220953119,-51.6235246031447,14
"262","5ddcf7679dac7cc5e395cd35",1.26851925278508,0.0434208727149637,0.891340800243735,0.0337544182716476,0.596942824575911,0.192346553501607,NA,-62.5825603808179,-61.6173400306607,0
"263","5ddd9d0e40460ecfff653cb5",0.146727995167951,0.00971125806401167,0.990408663481839,0.162749795291273,0.79474100770952,0.0961929507460797,NA,-28.6697952742585,-27.5865527856112,5
"264","5de1868db28cf71e8fd77007",2.51441255717987,0.115662803532015,0.350306136172896,0.565192982495507,0.68010977900974,0.179157600424191,NA,-47.4920728586372,-46.9561851785249,0
"265","5de25cb38fde1c290dfa32a6",1.29661508668205,0.226713246403741,0.936010332200467,0.165713646380741,0.169120636759465,0.180397502219509,NA,-40.1759899810621,-39.9914223964404,0
"266","5de960efa71cf402386bfe40",1.12724977250355,0.162205396053076,0.980223908738331,0.00112238684581411,0.98214050896947,0.00272038931099076,NA,-31.9383757351254,-30.4220292905066,2
"267","5deaabae61513d1d56c7e52a",1.4607295815138,0.282992657158033,0.155379947437826,0.390282065655675,0.998933173344598,0.30366419263154,NA,-47.5603418280125,-46.7401327189883,1
"268","5dead046603cf720024181d8",4.15768190408132,0.217735948184716,0.0415022867679089,0.814233458929852,0.922120740331916,0.0181053977765354,NA,-32.3846321313379,-30.9712923532487,5
"269","5dece22f8b5f8b3a80ab3f54",1.75111068591031,0.00786046685884972,0.182371127446296,0.232227015569278,0.895805835761494,0.0248999065126968,NA,-64.7215584189903,-63.3921701237173,4
"270","5def763ea484415fecd02221",0.163646379083671,0.0280020525183984,0.370376135703526,0.0343301961201797,0.977470316450635,0.00135595904280733,NA,-8.37530281512023,-7.54476070035984,0
"271","5df77c5f69a11751a9e8c6d7",1.24391424362875,0.0357770924693916,0.283865711021168,0.00460045952779099,0.972402156814399,0.0204108055622683,NA,-61.9601075784988,-60.5480498948592,5
"272","5dfa688379f2fa7b1cdf180f",1.28660785142643,0.0516249838091034,0.198888771909169,0.00292896909436978,0.764400359735649,0.0278088335049397,NA,-64.2920391780613,-63.0755710747987,2
"273","5dfa781efa3d107cc08854a9",1.2668295063151,0.0110768630500175,0.806859452286972,0.0182059719199199,0.988018221754328,0.0205894631737644,NA,-62.6502609182858,-60.9128584545682,9
"274","5e0125d4c12a36d0d6b84b93",2.310939112305,0.227835568860348,0.778475361681528,0.0225163853325966,0.998745941112058,0.0027724675306633,NA,-28.1146276773126,-26.8343850261254,1
"275","5e06174335a7a5006aa0df98",0.475581882884435,0.0652449981517657,0.759023876863877,0.0235688687285665,0.947149690400508,0.00249058555173694,NA,-21.2276410297086,-20.7202107825106,19
"276","5e067f13e632e10594734ab5",3.22026964760341,0.222905779025902,0.73305673464777,0.00158912525073706,0.845605991521123,0.0557181045981246,NA,-60.6235001373391,-58.7635590690024,25
"277","5e0b3cf40db89237cdbd9e31",2.00018789575063,0.0415729902702335,0.640257622640406,0.146213137331241,0.305122403690715,0.129763165287311,NA,-62.7105318756712,-61.9487969318487,14
"278","5e0f26b63ccda26295505f0d",1.75981437610928,0.206509077266737,0.200287422661193,0.586952640350283,0.994268157969601,0.103207372459595,NA,-38.9315890913816,-38.6097544077923,0
"279","5e0f5f8658a5c768bf461df8",0.963585223803853,0.375017122352476,0.556272222943329,0.911715155217427,0.998402085841205,0.186835431300505,NA,-40.046463114254,-39.4682355500093,0
"280","5e1339cd11d87998afeb8825",2.58577764241676,0.37422703301169,0.924450077575277,0.916127419853386,0.492093191893609,0.0317040597330225,NA,-34.0759977697442,-33.4150667665254,0
"281","5e13a1381e2e589db94cd20b",3.37002292095751,0.798555317572702,0.271267451667975,0.939294848148819,0.608219448203231,0.0100209874120596,NA,-33.325616597411,-30.9655050164216,0
"282","5e14c7c3cbfadc000d032ddf",1.81153702204635,0.0938847183583094,0.673065411554222,0.906646417638971,0.929398870366996,0.373461201515632,NA,-56.3937447706596,-55.2322283671762,19
"283","5e15da8a805a30bcd2ed796d",0.268862970195305,0.0184174745909258,0.959162515200846,0.0258403934339536,0.68734949462217,0.0306430902280712,NA,-34.7787902632062,-33.8336955420375,0
"284","5e185c397eeb87000d989683",0.374281439126312,0.096319578432589,0.97456146904501,0.00278424229708855,0.774096339933172,0.00115797180391581,NA,-12.6951286320585,-11.7151977483483,1
"285","5e18c4dd21c2a7000c60f8cf",3.47437661824231,0.483036448015368,0.0367361025996009,0.729614634145685,0.95410870882814,0.108823852301691,NA,-46.6078393507558,-45.2395313403883,7
"286","5e18ca0eba65e719f09679ba",5.38492305447719,0.193424497041796,0.956673487721115,0.277186453022323,0.690702944083225,0.155509964507943,NA,-55.3090197746606,-53.1795400050691,3
"287","5e1ceadb86880807648d5ec0",3.72223910979761,0.297109333770865,0.532173653783354,0.363849609355577,0.453825405969521,0.207871098283314,NA,-55.8092760488124,-54.7407207844716,1
"288","5e21d5235f39764b9b58af17",2.33239953694247,0.364775172158458,0.915930714647555,0.00248493313894057,0.995904256363707,0.00615767727157161,NA,-36.1953863785397,-34.3724251667393,0
"289","5e222f8048ea75061f1eb5c7",2.03358113194491,0.249203843760854,0.00486080411315797,0.463678128029868,0.999763028160983,0.0260551526535984,NA,-26.0309095493607,-25.0288666372785,2
"290","5e26e486fcf95e90fcc7c175",1.95826217621038,0.152490017715544,0.862845559454841,0.00218552627627123,0.988720561983423,0.00493522132669946,NA,-47.0553072755833,-45.5027199447791,23
"291","5e2c2d3a8800e72590334bdb",2.71018699265162,0.181532670408627,0.112595347840862,0.943787158300754,0.766815913407894,0.0740414086930892,NA,-39.6816466282712,-38.8667897376774,11
"292","5e2c96a6ec357b2b16b15d31",2.19647060206634,0.0457269002901956,0.847770753560509,0.218019933249389,0.892244172555026,0.00641631025742978,NA,-46.6661513077074,-45.9052405412072,0
"293","5e3012c68dc3120111433304",0.0840790398728181,0.0364801772063334,0.140424437663587,0.070789276709811,0.920648988226209,0.00111724312502061,NA,-2.40861219974608,-1.88275344607237,0
"294","5e30492697a58001749fce6b",1.96649401324914,0.228728484162714,0.160141962798191,0.00108293593373867,0.996155434672291,0.00204251292582618,NA,-36.4055427787371,-34.6027853139927,0
"295","5e317e93287816155e5ac60d",1.87321942912646,0.164961129116175,0.761551892750576,0.00213102779434597,0.850155239531258,0.00714326450823274,NA,-46.4742225675771,-45.2708241287332,0
"296","5e32c95c87b8ef28e5aff6ea",1.55763236757961,0.1065218382381,0.471067401732826,0.00137288261035645,0.987708529955182,0.0110653425584794,NA,-45.5228004659655,-44.0400735687575,29
"297","5e32d8909af66c000b4d8a82",0.820825602679703,0.0527003848117089,0.0960882306634387,0.0266166685147507,0.998217358004269,0.00511540393155075,NA,-23.4514771849297,-22.4036009931763,0
"298","5e33190a5a41122e93c40989",1.0323322530776,0.00597502097604055,0.739882128175097,0.0444841235267809,0.991959193962282,0.0304313229564777,NA,-65.4548509823154,-63.7060441923505,0
"299","5e3326095a41122f66244612",0.900212659983573,0.00812136865613527,0.455096663677544,0.0938949217019448,0.964028503756709,0.0136349005724835,NA,-52.8709695516396,-51.6603033903354,0
"300","5e34a2c2f1319b4763f82289",4.80951719320049,0.217230966745877,0.935884281043823,0.0127518742446362,0.992082149746381,0.0120465877032891,NA,-53.4998810927697,-50.9126767995116,0
"301","5e360848a42bce5c5fce0b89",0.119651255186625,0.00328120614314513,0.0173113550729888,0.012814451453318,0.997717013942406,0.0070260512130238,NA,-51.2089492142767,-48.6742877695331,4
"302","5e3aa9e1764672000d62723d",0.219277969767102,0.00673271477601799,0.981719962233969,0.447901951625185,0.808523439815063,0.00149459427058195,NA,-15.8018751607555,-14.7406640440065,0
